425,-0.0299552847137034545526492818,2020-03-07T07:51:00+00:00
426,-0.0300427485750474984167194427,2020-03-07T07:52:00+00:00
427,-0.0302406586447118429385687144,2020-03-07T07:53:00+00:00
428,-0.0298365715642435993826916228,2020-03-07T07:54:00+00:00
429,-0.0301135689129832614459261604,2020-03-07T07:55:00+00:00
430,-0.0301927110126231648925645997,2020-03-07T07:56:00+00:00
431,-0.0304301373115428752324799177,2020-03-07T07:57:00+00:00
432,-0.0304325458071154378883216589,2020-03-07T07:58:00+00:00
433,-0.0307132114303807488324230191,2020-03-07T07:59:00+00:00
434,-0.0287058637459965995808785734,2020-03-07T08:00:00+00:00
435,-0.0298242148923563104878530516,2020-03-07T08:01:00+00:00
436,-0.0297569650266745702430349733,2020-03-07T08:02:00+00:00
437,-0.0296626905758748716328303973,2020-03-07T08:03:00+00:00
438,-0.0296638622269621203144132401,2020-03-07T08:04:00+00:00
439,-0.029903219435117519257357298,2020-03-07T08:05:00+00:00
440,-0.0295198577356253704801422644,2020-03-07T08:06:00+00:00
441,-0.0296650339706114710064781166,2020-03-07T08:07:00+00:00
442,-0.0297006271447166015856111703,2020-03-07T08:08:00+00:00
443,-0.029705313819085565505542625,2020-03-07T08:09:00+00:00
444,-0.0297146916064875103587072333,2020-03-07T08:10:00+00:00
445,-0.0297146916064875103587072333,2020-03-07T08:11:00+00:00
446,-0.0299143612612968151860767986,2020-03-07T08:12:00+00:00
447,-0.0295893005089359687536986626,2020-03-07T08:13:00+00:00
448,-0.0291610764738378975613605872,2020-03-07T08:14:00+00:00
449,-0.0295568446391223708614498244,2020-03-07T08:15:00+00:00
450,-0.0297217288336293664890467732,2020-03-07T08:16:00+00:00
451,-0.0298949530052918410868019904,2020-03-07T08:17:00+00:00
452,-0.0300914970815586054582741757,2020-03-07T08:18:00+00:00
453,-0.0304354673596346168989684227,2020-03-07T08:19:00+00:00
454,-0.0304175028528705780506040216,2020-03-07T08:20:00+00:00
455,-0.0306022105967037721748023443,2020-03-07T08:21:00+00:00
456,-0.0306543525250540381214383965,2020-03-07T08:22:00+00:00
457,-0.0305352511200188634755953784,2020-03-07T08:23:00+00:00
458,-0.0303506840698222991036326466,2020-03-07T08:24:00+00:00
459,-0.0302029259084473808400188768,2020-03-07T08:25:00+00:00
460,-0.0303602328142205442818939751,2020-03-07T08:26:00+00:00
461,-0.0299033230263415397862930056,2020-03-07T08:27:00+00:00
462,-0.0310077519379844961240310078,2020-03-07T08:28:00+00:00
463,-0.0302008158142453718230310637,2020-03-07T08:29:00+00:00
464,-0.0307149853085210577864838394,2020-03-07T08:30:00+00:00
465,-0.0304712412897130034250620054,2020-03-07T08:31:00+00:00
466,-0.030775285320739866194411649,2020-03-07T08:32:00+00:00
467,-0.0305989839719607765919741661,2020-03-07T08:33:00+00:00
468,-0.0305406683480453972257250946,2020-03-07T08:34:00+00:00
469,-0.0303926206244087038789025544,2020-03-07T08:35:00+00:00
470,-0.0304200488612183781227835133,2020-03-07T08:36:00+00:00
471,-0.0302420944720447914202349972,2020-03-07T08:37:00+00:00
472,-0.0305575270089109691664695213,2020-03-07T08:38:00+00:00
473,-0.0306874138270632263147528068,2020-03-07T08:39:00+00:00
474,-0.0306134510066585240928253418,2020-03-07T08:40:00+00:00
475,-0.0304476434628278446065864721,2020-03-07T08:41:00+00:00
476,-0.0305005728734542293864327763,2020-03-07T08:42:00+00:00
477,-0.0304454272626757226346548728,2020-03-07T08:43:00+00:00
478,-0.0303102153724560363564512942,2020-03-07T08:44:00+00:00
479,-0.0302766798418972332015810277,2020-03-07T08:45:00+00:00
480,-0.0306001423262433778761761683,2020-03-07T08:46:00+00:00
481,-0.030556983041467367672055975,2020-03-07T08:47:00+00:00
482,-0.0304779222832746966043404356,2020-03-07T08:48:00+00:00
483,-0.0301868900391165198150855427,2020-03-07T08:49:00+00:00
484,-0.0301449962466911619453992335,2020-03-07T08:50:00+00:00
485,-0.0299940723177237700059276823,2020-03-07T08:51:00+00:00
486,-0.0298501561696912189143241213,2020-03-07T08:52:00+00:00
487,-0.0308087799090369784457188056,2020-03-07T08:53:00+00:00
488,-0.0304697083613628269557991374,2020-03-07T08:54:00+00:00
489,-0.0302922309337134711332858161,2020-03-07T08:55:00+00:00
490,-0.0312759808385130052654499386,2020-03-07T08:56:00+00:00
491,-0.0302958204457133793322230153,2020-03-07T08:57:00+00:00
492,-0.0305733999524149417083035927,2020-03-07T08:58:00+00:00
493,-0.0304220212597175947961288275,2020-03-07T08:59:00+00:00
494,-0.0302525011910433539780848023,2020-03-07T09:00:00+00:00
495,-0.0293300523892681377996507382,2020-03-07T09:01:00+00:00
496,-0.0296962968836729839029418761,2020-03-07T09:02:00+00:00
497,-0.0297229818095351325644988705,2020-03-07T09:03:00+00:00
498,-0.0298099762470308788598574822,2020-03-07T09:04:00+00:00
499,-0.0295504060209942562883739354,2020-03-07T09:05:00+00:00
500,-0.0301180946342236664817309979,2020-03-07T09:06:00+00:00
501,-0.0302381801609004081956168509,2020-03-07T09:07:00+00:00
502,-0.0301660918856780433662345899,2020-03-07T09:08:00+00:00
503,-0.0300832342449464922711058264,2020-03-07T09:09:00+00:00
504,-0.0295947070242858840774929678,2020-03-07T09:10:00+00:00
505,-0.0295143015608905791934078124,2020-03-07T09:11:00+00:00
506,-0.0293616515433688631770812696,2020-03-07T09:12:00+00:00
507,-0.0293442103595754791699667353,2020-03-07T09:13:00+00:00
508,-0.0295539180730528484272244672,2020-03-07T09:14:00+00:00
509,-0.0296469284357188093730208993,2020-03-07T09:15:00+00:00
510,-0.0295642537697391854988720465,2020-03-07T09:16:00+00:00
511,-0.0294222468617589989308201006,2020-03-07T09:17:00+00:00
512,-0.0293814841213273144848340857,2020-03-07T09:18:00+00:00
513,-0.0292346696244652194580890509,2020-03-07T09:19:00+00:00
514,-0.0293150576397417105732282217,2020-03-07T09:20:00+00:00
515,-0.029442026117926394934705184,2020-03-07T09:21:00+00:00
516,-0.029339659944642151047844998,2020-03-07T09:22:00+00:00
517,-0.0294152532321195587712015182,2020-03-07T09:23:00+00:00
518,-0.0291884195538680588514475558,2020-03-07T09:24:00+00:00
519,-0.029195347733206741039639212,2020-03-07T09:25:00+00:00
520,-0.029195347733206741039639212,2020-03-07T09:26:00+00:00
521,-0.029726092463584547181760608,2020-03-07T09:27:00+00:00
522,-0.0298099762470308788598574822,2020-03-07T09:28:00+00:00
523,-0.0298625688146065190700621807,2020-03-07T09:29:00+00:00
524,-0.0298406911310137116588729492,2020-03-07T09:30:00+00:00
525,-0.0299607656640114136250148615,2020-03-07T09:31:00+00:00
526,-0.0290119297689350402282905949,2020-03-07T09:32:00+00:00
527,-0.0294735174107673414411916175,2020-03-07T09:33:00+00:00
528,-0.0300835213553418042196097059,2020-03-07T09:34:00+00:00
529,-0.0300102937683110301686594346,2020-03-07T09:35:00+00:00
530,-0.0296460703103325274463953074,2020-03-07T09:36:00+00:00
531,-0.0300313405006545800769627484,2020-03-07T09:37:00+00:00
532,-0.0299710213965305069270771307,2020-03-07T09:38:00+00:00
533,-0.029936078135546115059356017,2020-03-07T09:39:00+00:00
534,-0.029591674610740387670797585,2020-03-07T09:40:00+00:00
535,-0.0304958053357719374975150093,2020-03-07T09:41:00+00:00
536,-0.0297450988189446057183759494,2020-03-07T09:42:00+00:00
537,-0.0303909105355156523120928015,2020-03-07T09:43:00+00:00
538,-0.0299320268712485590491712048,2020-03-07T09:44:00+00:00
539,-0.0299582255818579669783170877,2020-03-07T09:45:00+00:00
540,-0.0300186871297363921911653612,2020-03-07T09:46:00+00:00
541,-0.0299243931555909271786709113,2020-03-07T09:47:00+00:00
542,-0.0301705290773939658941845212,2020-03-07T09:48:00+00:00
543,-0.0301645338208409506398537477,2020-03-07T09:49:00+00:00
544,-0.0303126613960510110841841802,2020-03-07T09:50:00+00:00
545,-0.0302380100925815552111892558,2020-03-07T09:51:00+00:00
546,-0.0299598680812174673183136647,2020-03-07T09:52:00+00:00
547,-0.0300862445848734152060728906,2020-03-07T09:53:00+00:00
548,-0.030166931637519872813990461,2020-03-07T09:54:00+00:00
549,-0.0300309843489314371971081274,2020-03-07T09:55:00+00:00
550,-0.0300441123872352263243651393,2020-03-07T09:56:00+00:00
551,-0.0300282384759177504673268902,2020-03-07T09:57:00+00:00
552,-0.0299296474422671807305536786,2020-03-07T09:58:00+00:00
553,-0.0301814860410627060084984711,2020-03-07T09:59:00+00:00
554,-0.0298863365392258167077338844,2020-03-07T10:00:00+00:00
555,-0.0300031791448100460975997457,2020-03-07T10:01:00+00:00
556,-0.0302213056238597604505433489,2020-03-07T10:02:00+00:00
557,-0.029869666838331418611100107,2020-03-07T10:03:00+00:00
558,-0.0295213187509906482802345855,2020-03-07T10:04:00+00:00
559,-0.0294572414066526582880704119,2020-03-07T10:05:00+00:00
560,-0.0292974944497304154773231843,2020-03-07T10:06:00+00:00
561,-0.0292497324719590979350798621,2020-03-07T10:07:00+00:00
562,-0.0290958100447932770444365164,2020-03-07T10:08:00+00:00
563,-0.0292170465807730426164519326,2020-03-07T10:09:00+00:00
564,-0.0292951716482993736620946642,2020-03-07T10:10:00+00:00
565,-0.0293535097448898748217398194,2020-03-07T10:11:00+00:00
566,-0.0291227514066090815437039385,2020-03-07T10:12:00+00:00
567,-0.0291077581085897588214328145,2020-03-07T10:13:00+00:00
568,-0.0292708044520141006852299283,2020-03-07T10:14:00+00:00
569,-0.0292988082511778912776655977,2020-03-07T10:15:00+00:00
570,-0.0292557403008709422011084719,2020-03-07T10:16:00+00:00
571,-0.0288937264991094399366712844,2020-03-07T10:17:00+00:00
572,-0.0293406288410451607787161492,2020-03-07T10:18:00+00:00
573,-0.0292216803457436263431267594,2020-03-07T10:19:00+00:00
574,-0.0293301625049544193420531114,2020-03-07T10:20:00+00:00
575,-0.0293942875252545260072099196,2020-03-07T10:21:00+00:00
576,-0.0292661676765276622708011564,2020-03-07T10:22:00+00:00
577,-0.0291892748227652580300209909,2020-03-07T10:23:00+00:00
578,-0.0291123697865092882322652196,2020-03-07T10:24:00+00:00
579,-0.0289826342082309095234319245,2020-03-07T10:25:00+00:00
580,-0.0296181753300820744617580588,2020-03-07T10:26:00+00:00
581,-0.0295785258316482296498949288,2020-03-07T10:27:00+00:00
582,-0.0298164228222512985210737084,2020-03-07T10:28:00+00:00
583,-0.0293802783394790055905792792,2020-03-07T10:29:00+00:00
584,-0.0293406288410451607787161492,2020-03-07T10:30:00+00:00
585,-0.0293441192798794511856610358,2020-03-07T10:31:00+00:00
586,-0.0297269407842514684870614383,2020-03-07T10:32:00+00:00
587,-0.0296766514580440388811743702,2020-03-07T10:33:00+00:00
588,-0.0296613530018240939011816956,2020-03-07T10:34:00+00:00
589,-0.0291681528157571434232948916,2020-03-07T10:35:00+00:00
590,-0.0291927434048958250812009823,2020-03-07T10:36:00+00:00
591,-0.0291542879778173895820954644,2020-03-07T10:37:00+00:00
592,-0.029064702621366912172329136,2020-03-07T10:38:00+00:00
593,-0.0287977817389582095464448406,2020-03-07T10:39:00+00:00
594,-0.0290693069306930693069306931,2020-03-07T10:40:00+00:00
595,-0.0291730989985354075129636227,2020-03-07T10:41:00+00:00
596,-0.0292103700771818721551553533,2020-03-07T10:42:00+00:00
597,-0.0290635517719263512175806771,2020-03-07T10:43:00+00:00
598,-0.028957376010141023609570591,2020-03-07T10:44:00+00:00
599,-0.0289177626366661384883536682,2020-03-07T10:45:00+00:00
600,-0.0292147302493360288579696357,2020-03-07T10:46:00+00:00
601,-0.0293942875252545260072099196,2020-03-07T10:47:00+00:00
602,-0.0292789223454833597464342314,2020-03-07T10:48:00+00:00
603,-0.0292789223454833597464342314,2020-03-07T10:49:00+00:00
604,-0.0290573218108300959327677793,2020-03-07T10:50:00+00:00
605,-0.0293802783394790055905792792,2020-03-07T10:51:00+00:00
606,-0.0292663634565948190626853866,2020-03-07T10:52:00+00:00
607,-0.0294199058879354660128909803,2020-03-07T10:53:00+00:00
608,-0.0294257237778832463217845278,2020-03-07T10:54:00+00:00
609,-0.0294721871049304677623261694,2020-03-07T10:55:00+00:00
610,-0.0293617862082592373048804584,2020-03-07T10:56:00+00:00
611,-0.0295361986477403028745403503,2020-03-07T10:57:00+00:00
612,-0.0295256916996047430830039526,2020-03-07T10:58:00+00:00
613,-0.0295895389720696875123454352,2020-03-07T10:59:00+00:00
614,-0.029395495851442117740023706,2020-03-07T11:00:00+00:00
615,-0.0289734772125380449820150994,2020-03-07T11:01:00+00:00
616,-0.0290651692502372666877570389,2020-03-07T11:02:00+00:00
617,-0.0292896952448713387880943911,2020-03-07T11:03:00+00:00
618,-0.0295848639254256033495279851,2020-03-07T11:04:00+00:00
619,-0.0295986424089348435218437981,2020-03-07T11:05:00+00:00
620,-0.0295370297342061676788390252,2020-03-07T11:06:00+00:00
621,-0.0289489252612896864523762571,2020-03-07T11:07:00+00:00
622,-0.0289174688338330440271421808,2020-03-07T11:08:00+00:00
623,-0.0296214598022609997242683263,2020-03-07T11:09:00+00:00
624,-0.029348040181209375615520977,2020-03-07T11:10:00+00:00
625,-0.0290454796248128005044533775,2020-03-07T11:11:00+00:00
626,-0.0290963570414761078694212269,2020-03-07T11:12:00+00:00
627,-0.0292008196721311475409836066,2020-03-07T11:13:00+00:00
628,-0.0292077256602286164761529365,2020-03-07T11:14:00+00:00
629,-0.0290438419951856674953632453,2020-03-07T11:15:00+00:00
630,-0.0292933280694828266877220687,2020-03-07T11:16:00+00:00
631,-0.0290227048371174728529121422,2020-03-07T11:17:00+00:00
632,-0.0292201382033563672260612043,2020-03-07T11:18:00+00:00
633,-0.0290844514601420678768745067,2020-03-07T11:19:00+00:00
634,-0.0291702849925001973632272835,2020-03-07T11:20:00+00:00
635,-0.0291748914330833004342676668,2020-03-07T11:21:00+00:00
636,-0.0291771951989892608970309539,2020-03-07T11:22:00+00:00
637,-0.0291365628331161909273954755,2020-03-07T11:23:00+00:00
638,-0.0293050406247534905734795299,2020-03-07T11:24:00+00:00
639,-0.0292284632376143893972862102,2020-03-07T11:25:00+00:00
640,-0.0294198840556848207595535749,2020-03-07T11:26:00+00:00
641,-0.0291323372886033035045531596,2020-03-07T11:27:00+00:00
642,-0.0292830962046269656721712056,2020-03-07T11:28:00+00:00
643,-0.0290569310834253272354518215,2020-03-07T11:29:00+00:00
644,-0.0291541738993214454789332492,2020-03-07T11:30:00+00:00
645,-0.0291564743943817564901759646,2020-03-07T11:31:00+00:00
646,-0.0292388430730379197411514028,2020-03-07T11:32:00+00:00
647,-0.0290032357351432404703654013,2020-03-07T11:33:00+00:00
648,-0.0289265982636148382004735596,2020-03-07T11:34:00+00:00
649,-0.0290890432586043574360593622,2020-03-07T11:35:00+00:00
650,-0.0290507203473455693704361555,2020-03-07T11:36:00+00:00
651,-0.0288985392814844058428740624,2020-03-07T11:37:00+00:00
652,-0.0291809613943767498718403723,2020-03-07T11:38:00+00:00
653,-0.0291066850719779136265036482,2020-03-07T11:39:00+00:00
654,-0.02882299522248983298456193,2020-03-07T11:40:00+00:00
655,-0.0289832181638696939782823297,2020-03-07T11:41:00+00:00
656,-0.0290982312065698041692987997,2020-03-07T11:42:00+00:00
657,-0.0293235456626410924303417791,2020-03-07T11:43:00+00:00
658,-0.0289786410833432034426941451,2020-03-07T11:44:00+00:00
659,-0.0292991115498519249753208292,2020-03-07T11:45:00+00:00
660,-0.0291648602845544476411933946,2020-03-07T11:46:00+00:00
661,-0.0292054233012769982658048242,2020-03-07T11:47:00+00:00
662,-0.0295785742418274911382434029,2020-03-07T11:48:00+00:00
663,-0.0295391886569515557306025994,2020-03-07T11:49:00+00:00
664,-0.0293503525981956427530236773,2020-03-07T11:50:00+00:00
665,-0.0298930144745122718691000629,2020-03-07T11:51:00+00:00
666,-0.0298918387413962635201573255,2020-03-07T11:52:00+00:00
667,-0.0297158130576628277190362014,2020-03-07T11:53:00+00:00
668,-0.0306823086279279632753952996,2020-03-07T11:54:00+00:00
669,-0.030399309641484270808817761,2020-03-07T11:55:00+00:00
670,-0.030450478731753256945534453,2020-03-07T11:56:00+00:00
671,-0.030627450980392156862745098,2020-03-07T11:57:00+00:00
672,-0.0296455844918738985705893871,2020-03-07T11:58:00+00:00
673,-0.0303574916975971869505762844,2020-03-07T11:59:00+00:00
674,-0.0305842731829573934837092732,2020-03-08T12:00:00+00:00
675,-0.0304142427673447077655877875,2020-03-08T12:01:00+00:00
676,-0.0310398749022673964034401876,2020-03-08T12:02:00+00:00
677,-0.030700552140032110271370952,2020-03-08T12:03:00+00:00
678,-0.031180226409181714912452505,2020-03-08T12:04:00+00:00
679,-0.0308180287426087637545522183,2020-03-08T12:05:00+00:00
680,-0.0312206204951425885302413037,2020-03-08T12:06:00+00:00
681,-0.0310186817060274938315121607,2020-03-08T12:07:00+00:00
682,-0.0309746642127109683987939069,2020-03-08T12:08:00+00:00
683,-0.0310741088180112570356472795,2020-03-08T12:09:00+00:00
684,-0.0311535003713403431966540281,2020-03-08T12:10:00+00:00
685,-0.0309628992532937175026388835,2020-03-08T12:11:00+00:00
686,-0.0306657279198936086990534303,2020-03-08T12:12:00+00:00
687,-0.0307120500782472613458528951,2020-03-08T12:13:00+00:00
688,-0.0310471572691014311410025807,2020-03-08T12:14:00+00:00
689,-0.0315329378707461754605057758,2020-03-08T12:15:00+00:00
690,-0.0317312179188054129724685021,2020-03-08T12:16:00+00:00
691,-0.0315413300186451211932877564,2020-03-08T12:17:00+00:00
692,-0.0315585672797676669893514037,2020-03-08T12:18:00+00:00
693,-0.032419242389030908668370904,2020-03-08T12:19:00+00:00
694,-0.0320185614849187935034802784,2020-03-08T12:20:00+00:00
695,-0.0325986078886310904872389791,2020-03-08T12:21:00+00:00
696,-0.0318692780159925831498435508,2020-03-08T12:22:00+00:00
697,-0.0317754841702423750434883451,2020-03-08T12:23:00+00:00
698,-0.0324054357505129892756204267,2020-03-08T12:24:00+00:00
699,-0.0321594427244582043343653251,2020-03-08T12:25:00+00:00
700,-0.0321382991066248984801021,2020-03-08T12:26:00+00:00
701,-0.0319412219644238205723124517,2020-03-08T12:27:00+00:00
702,-0.0321070751615024563846659704,2020-03-08T12:28:00+00:00
703,-0.0317699868431235972447952945,2020-03-08T12:29:00+00:00
704,-0.0323028829454671761028134769,2020-03-08T12:30:00+00:00
705,-0.0321286689551432869209704169,2020-03-08T12:31:00+00:00
706,-0.032270501600030843968076493,2020-03-08T12:32:00+00:00
707,-0.0324107933330767158089225913,2020-03-08T12:33:00+00:00
708,-0.0322928709055876685934489403,2020-03-08T12:34:00+00:00
709,-0.0318635960344095976545924469,2020-03-08T12:35:00+00:00
710,-0.0320243554664919650082854831,2020-03-08T12:36:00+00:00
711,-0.0318706697459584295612009238,2020-03-08T12:37:00+00:00
712,-0.0322172362213784374640432631,2020-03-08T12:38:00+00:00
713,-0.0316865026214075236309364357,2020-03-08T12:39:00+00:00
714,-0.0322765908568803124282104296,2020-03-08T12:40:00+00:00
715,-0.0379232332528087733425361402,2020-03-08T12:41:00+00:00
716,-0.0361338692224455093522955635,2020-03-08T12:42:00+00:00
717,-0.0310539766127158677301943778,2020-03-08T12:43:00+00:00
718,-0.0319111766761132031522962848,2020-03-08T12:44:00+00:00
719,-0.0315470878118815723099608087,2020-03-08T12:45:00+00:00
720,-0.0314792531925629779140628032,2020-03-08T12:46:00+00:00
721,-0.0307979468035464302379841344,2020-03-08T12:47:00+00:00
722,-0.0320974205345679492666225732,2020-03-08T12:48:00+00:00
723,-0.0328755398202544450064194841,2020-03-08T12:49:00+00:00
724,-0.0313927609230408808715005271,2020-03-08T12:50:00+00:00
725,-0.030838381864373656439319914,2020-03-08T12:51:00+00:00
726,-0.0312072803968284966605475921,2020-03-08T12:52:00+00:00
727,-0.0312438976762351103300136692,2020-03-08T12:53:00+00:00
728,-0.0311448470146333828938101573,2020-03-08T12:54:00+00:00
